time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-10 13:47:00,0.5634281223399824,992.8809999999995,9780.581,10992.881,473.4850456560855,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:48:00,0.5631442546236597,992.8809999999995,9780.581,10992.881,473.0055238480549,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:49:00,0.5628801478665318,992.8809999999995,9780.581,10992.881,472.526972289249,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:50:00,0.5626207343440097,992.8809999999995,9780.581,10992.881,472.0493880380067,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:51:00,0.5623561130972566,992.8809999999995,9780.581,10992.881,471.57276816454606,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:52:00,0.5620974732958854,992.8809999999995,9780.581,10992.881,471.0971097509045,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:53:00,0.5618378055994014,992.8809999999995,9780.581,10992.881,470.6224098908789,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:54:00,0.5615854588481453,992.8809999999995,9780.581,10992.881,470.14866568996666,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:55:00,0.5613315686558786,992.8809999999995,9780.581,10992.881,469.675874265307,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:56:00,0.5610893530406516,992.8809999999995,9780.581,10992.881,469.2040327456224,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:57:00,0.5608153308749129,992.8809999999995,9780.581,10992.881,468.7331382711601,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:58:00,0.560532305295964,992.8809999999995,9780.581,10992.881,468.26318799363503,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 13:59:00,0.5602768099055231,992.8809999999995,9780.581,10992.881,467.79417907617176,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 14:00:00,0.5601119404599014,992.8809999999995,9780.581,10992.881,467.3261086932479,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 14:01:00,0.5600717781780079,992.8809999999995,9780.581,10992.881,466.85897403063694,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 14:02:00,0.5600666009826034,992.8809999999995,9780.581,10992.881,466.3927722853524,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 14:03:00,0.5600674850927073,992.8809999999995,9780.581,10992.881,465.9275006655912,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 14:04:00,0.5600644356576533,992.8809999999995,9780.581,10992.881,465.46315639067825,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 14:05:00,0.5600489244198995,992.8809999999995,9780.581,10992.881,464.99973669101104,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4326.308000000001,3333.4270000000006,199,211
2017-01-10 14:06:00,0.560044144397377,994.3079999999995,9774.638,10994.307999999999,464.5392849042655,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4327.735000000001,3333.4270000000006,200,211
2017-01-10 14:07:00,0.5600784009987488,993.9634999999995,9768.633500000002,10993.9635,464.07782998320704,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4327.735000000001,3333.7715000000007,200,212
2017-01-10 14:08:00,0.56018208496141,997.4914999999995,9766.471500000001,10997.4915,463.62963255005945,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4331.263000000001,3333.7715000000007,201,212
2017-01-10 14:09:00,0.5602684331467295,996.7414999999995,9765.721500000001,10996.7415,463.17045540751354,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4331.263000000001,3334.5215000000007,201,213
2017-01-10 14:10:00,0.5603338592913767,990.6814999999995,9759.661500000002,10990.681499999999,462.74825149761415,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4331.263000000001,3340.5815000000007,201,214
2017-01-10 14:11:00,0.5604386222943292,992.4924999999995,9754.762500000003,10992.4925,462.29353413517435,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4333.0740000000005,3340.5815000000007,202,214
2017-01-10 14:12:00,0.5605137688134405,984.9114999999995,9741.001500000002,10984.9115,461.8936657700699,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4333.0740000000005,3348.162500000001,202,215
2017-01-10 14:13:00,0.5605432470361741,984.2279999999995,9732.698000000002,10984.228,461.437848480583,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4333.0740000000005,3348.846000000001,202,216
2017-01-10 14:14:00,0.5605642202467659,1010.2819999999995,9751.082000000002,11010.282,461.6573285712829,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4359.128000000001,3348.846000000001,203,216
2017-01-10 14:15:00,0.560524424089324,998.1019999999995,9738.902000000002,10998.101999999999,461.34959909900806,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4359.128000000001,3361.0260000000007,203,217
2017-01-10 14:16:00,0.5604435002309841,979.7064999999996,9714.846500000001,10979.7065,461.2309125181412,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4359.128000000001,3379.421500000001,203,218
2017-01-10 14:17:00,0.56037952612283,992.8859999999995,9720.116000000002,10992.885999999999,460.9492441302015,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4372.307500000001,3379.421500000001,204,218
2017-01-10 14:18:00,0.5602872958188145,999.4999999999995,9720.320000000002,10999.5,460.53951042328,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4378.9215,3379.421500000001,205,218
2017-01-10 14:19:00,0.5602682962352987,1026.6179999999995,9741.718,11026.617999999999,460.81481446409737,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4406.039500000001,3379.421500000001,206,218
2017-01-10 14:20:00,0.560288461310938,1032.0079999999996,9747.108,11032.008,460.3916849550543,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4411.429500000001,3379.421500000001,207,218
2017-01-10 14:21:00,0.560301925121925,1001.9779999999996,9717.078,11001.978,460.8308252694389,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4411.429500000001,3409.451500000001,207,219
2017-01-10 14:22:00,0.5603508661629627,978.3269999999997,9687.947,10978.327,460.9312426411464,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4411.429500000001,3433.102500000001,207,220
2017-01-10 14:23:00,0.5604463520587128,1023.5004999999996,9725.7005,11023.5005,462.4909671845168,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4456.603000000001,3433.102500000001,208,220
2017-01-10 14:24:00,0.560530255396347,977.8704999999997,9680.070500000002,10977.870499999999,464.0883281542193,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4456.603000000001,3478.732500000001,208,221
2017-01-10 14:25:00,0.5607174265054293,1015.5739999999996,9710.334,11015.574,465.0330983926857,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4494.306500000001,3478.732500000001,209,221
2017-01-10 14:26:00,0.5609672413175729,1008.2939999999996,9703.054,11008.294,464.6316948302271,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4494.306500000001,3486.0125000000007,209,222
2017-01-10 14:27:00,0.5612149479326395,951.4434999999996,9640.9535,10951.4435,467.3505522677834,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4494.306500000001,3542.8630000000007,209,223
2017-01-10 14:28:00,0.5615931302859081,999.1429999999997,9679.643,10999.143,469.12616903614924,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4542.006,3542.8630000000007,210,223
2017-01-10 14:29:00,0.5620721261211072,982.4744999999997,9656.9645,10982.4745,468.9420101128816,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4542.006,3559.531500000001,210,224
2017-01-10 14:30:00,0.5625830753700154,941.5134999999997,9609.0335,10941.5135,470.12785459718924,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4542.006,3600.492500000001,210,225
2017-01-10 14:31:00,0.5631841037675634,974.3899999999996,9632.689999999999,10974.39,470.7279024908551,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4574.882500000001,3600.492500000001,211,225
2017-01-10 14:32:00,0.5637559150448868,943.9414999999997,9594.771499999999,10943.941499999999,471.17657419776657,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4574.882500000001,3630.941000000001,211,226
2017-01-10 14:33:00,0.5642517227590856,907.2869999999997,9549.146999999999,10907.287,472.0304694434486,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4574.882500000001,3667.5955000000013,211,227
2017-01-10 14:34:00,0.5646284016179242,918.2184999999997,9549.3885,10918.218499999999,471.68963550770656,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4585.814,3667.5955000000013,212,227
2017-01-10 14:35:00,0.5649492078347912,917.4794999999997,9538.4795,10917.4795,471.2336517444064,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4585.814,3668.3345000000013,212,228
2017-01-10 14:36:00,0.5652197937136193,916.7299999999997,9527.55,10916.73,470.7785611640834,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4585.814,3669.084000000001,212,229
2017-01-10 14:37:00,0.5655612060334957,965.8194999999996,9566.449499999999,10965.8195,472.6658344482899,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4634.9035,3669.084000000001,213,229
2017-01-10 14:38:00,0.5659022535133933,959.8194999999996,9560.449499999999,10959.8195,472.24486535298433,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4634.9035,3675.084000000001,213,230
2017-01-10 14:39:00,0.5663910862868327,1009.5694999999996,9610.199499999999,11009.5695,474.1905977194178,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4684.6535,3675.084000000001,214,230
2017-01-10 14:40:00,0.5670814225532873,965.3194999999996,9565.949499999999,10965.3195,475.6315173715907,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4684.6535,3719.334000000001,214,231
2017-01-10 14:41:00,0.5679703143963399,959.5694999999996,9560.199499999999,10959.5695,475.20604135623654,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4684.6535,3725.084000000001,214,232
2017-01-10 14:42:00,0.5690978223566368,902.3194999999996,9502.949499999999,10902.3195,477.9189917537219,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4684.6535,3782.334000000001,214,233
2017-01-10 14:43:00,0.570529109298672,958.3194999999996,9558.949499999999,10958.3195,480.49001363352085,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4740.6535,3782.334000000001,215,233
2017-01-10 14:44:00,0.5714622306047692,890.3194999999996,9490.949499999999,10890.3195,484.4922297030372,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4740.6535,3850.334000000001,215,234
2017-01-10 14:45:00,0.5719459929512011,815.8194999999996,9416.449499999999,10815.8195,489.37958681310135,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4740.6535,3924.834000000001,215,235
2017-01-10 14:46:00,0.5719677019323025,828.8194999999996,9429.449499999999,10828.8195,489.0732084458603,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 300.0}",4753.6535,3924.834000000001,216,235
2017-01-10 14:47:00,0.5717123175737009,754.0694999999996,9354.699499999999,10754.0695,493.98239029120947,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 322.82650000000103}",4753.6535,3999.584000000001,216,236
2017-01-10 14:48:00,0.5714809629210859,792.5694999999996,9393.199499999999,10792.5695,494.93472075966224,1324.8034999999963,"{'maxPortfolioValue': 11076.896, 'maxDrawdown': 322.82650000000103}",4792.1535,3999.584000000001,217,236
2017-01-10 14:49:00,0.5712628722222599,1168.5694999999996,9769.199499999999,11168.5695,630.2704571380714,1324.8034999999963,"{'maxPortfolioValue': 11168.5695, 'maxDrawdown': 322.82650000000103}",5168.1535,3999.584000000001,218,236
2017-01-10 14:50:00,0.5710540061005472,1125.5149999999996,9726.244999999999,11125.515,631.4485800864877,1324.8034999999963,"{'maxPortfolioValue': 11168.5695, 'maxDrawdown': 322.82650000000103}",5168.1535,4042.638500000001,218,237
2017-01-10 14:51:00,0.5707945620482701,1265.1034999999997,9867.723499999998,11265.1035,649.5292934122278,1324.8034999999963,"{'maxPortfolioValue': 11265.1035, 'maxDrawdown': 322.82650000000103}",5307.742,4042.638500000001,219,237
2017-01-10 14:52:00,0.5705242777266327,1294.3134999999997,9896.933499999997,11294.3135,649.7293378668599,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4042.638500000001,220,237
2017-01-10 14:53:00,0.5703002510212006,1256.6594999999998,9853.839499999998,11256.6595,650.4691745391239,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4080.292500000001,220,238
2017-01-10 14:54:00,0.5701771031108648,1207.3794999999998,9804.559499999998,11207.3795,652.1735397232903,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4129.572500000001,220,239
2017-01-10 14:55:00,0.5701842487557609,1156.7229999999997,9752.422999999997,11156.723,654.0057163044085,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4180.229000000001,220,240
2017-01-10 14:56:00,0.5702944632856437,1112.7669999999998,9709.396999999997,11112.767,655.2291993640072,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4224.185000000001,220,241
2017-01-10 14:57:00,0.5705107965304125,1092.3669999999997,9688.996999999998,11092.367,655.0050241240402,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4244.585000000001,220,242
2017-01-10 14:58:00,0.5708237718247855,1067.5669999999998,9664.196999999998,11067.567,654.9705474518554,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4269.385000000001,220,243
2017-01-10 14:59:00,0.5710314598650115,1019.5144999999998,9610.764499999997,11019.5145,656.5477112335416,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4317.437500000001,220,244
2017-01-10 15:00:00,0.5711651818114819,998.8459999999998,9582.445999999998,10998.846,656.3328800324449,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5336.952,4338.106000000001,220,245
2017-01-10 15:01:00,0.5712746399217364,1009.7119999999998,9584.741999999998,11009.712,655.8248947256772,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5347.818,4338.106000000001,221,245
2017-01-10 15:02:00,0.5714307396035618,997.2829999999998,9564.232999999998,10997.283,655.3523881705383,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5347.818,4350.535000000001,221,246
2017-01-10 15:03:00,0.5717601588504796,984.5794999999998,9542.949499999999,10984.5795,654.8872467803378,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5347.818,4363.2385,221,247
2017-01-10 15:04:00,0.5724186743304653,1119.5794999999998,9677.949499999999,11119.5795,671.5291268782893,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5482.818,4363.2385,222,247
2017-01-10 15:05:00,0.5730916526244957,1076.8294999999998,9635.199499999999,11076.8295,672.6264363535788,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5482.818,4405.9885,222,248
2017-01-10 15:06:00,0.573568978862564,1033.0794999999998,9591.449499999999,11033.0795,673.8031896243839,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 322.82650000000103}",5482.818,4449.7385,222,249
2017-01-10 15:07:00,0.5737447191400687,946.8294999999998,9505.199499999999,10946.8295,680.1945328142646,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 347.4840000000004}",5482.818,4535.9885,222,250
2017-01-10 15:08:00,0.5736999513515042,817.0794999999998,9375.449499999999,10817.0795,695.4374341977979,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 477.2340000000004}",5482.818,4665.7385,222,251
2017-01-10 15:09:00,0.5735916685043144,855.3294999999998,9413.699499999999,10855.3295,696.1633217089648,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 477.2340000000004}",5521.068,4665.7385,223,251
2017-01-10 15:10:00,0.5735899268280692,1067.3294999999998,9625.699499999999,11067.3295,737.8310370360236,1324.8034999999963,"{'maxPortfolioValue': 11294.3135, 'maxDrawdown': 477.2340000000004}",5733.068,4665.7385,224,251
